#Experiment to see the effect of changing the value in the adapt part of the algo
# p.policy [code (bestRollout [j])] += convRatio; 
# p.policy [code (*it)] -= convRatio * exp (policy [code (*it)]) / totalSum;
# Conclusion: negligible effect
#convRatio = -convRatio 0.5
#Score		Playout		Time
#mean	ci	mean	ci	
75.1	0.5	38.0	0.0	0.1
75.2	0.5	39.0	0.0	0.1
75.3	0.5	40.0	0.0	0.1
75.4	0.5	41.0	0.0	0.1
75.6	0.5	42.0	0.0	0.1
75.6	0.6	43.0	0.0	0.1
75.7	0.6	44.0	0.0	0.1
75.8	0.6	45.0	0.0	0.1
75.8	0.6	46.0	0.0	0.1
75.9	0.6	47.0	0.0	0.1
75.9	0.5	48.0	0.0	0.1
76.0	0.5	49.0	0.0	0.1
76.1	0.5	50.0	0.0	0.1
76.2	0.5	51.0	0.0	0.1
76.3	0.5	52.0	0.0	0.1
76.3	0.5	53.0	0.0	0.1
76.4	0.5	54.0	0.0	0.1
76.5	0.5	55.0	0.0	0.1
76.5	0.5	56.0	0.0	0.1
76.6	0.5	57.0	0.0	0.1
76.6	0.5	58.0	0.0	0.1
76.7	0.5	59.0	0.0	0.1
76.8	0.5	60.0	0.0	0.1
76.8	0.5	61.0	0.0	0.1
76.9	0.5	62.0	0.0	0.1
77.0	0.5	63.0	0.0	0.1
77.0	0.5	64.0	0.0	0.1
77.1	0.5	65.0	0.0	0.1
77.2	0.5	66.0	0.0	0.1
77.2	0.5	67.0	0.0	0.1
77.3	0.5	68.0	0.0	0.1
77.4	0.5	69.0	0.0	0.1
77.4	0.5	70.0	0.0	0.1
77.4	0.5	71.0	0.0	0.1
77.5	0.5	72.0	0.0	0.1
77.5	0.5	73.0	0.0	0.1
77.6	0.5	74.0	0.0	0.1
77.6	0.5	75.0	0.0	0.1
77.7	0.5	76.0	0.0	0.1
77.7	0.5	77.0	0.0	0.1
77.8	0.5	78.0	0.0	0.1
77.8	0.5	79.0	0.0	0.1
77.8	0.5	80.0	0.0	0.1
77.9	0.5	81.0	0.0	0.1
78.0	0.5	82.0	0.0	0.1
78.1	0.5	83.0	0.0	0.1
78.1	0.5	84.0	0.0	0.1
78.2	0.5	85.0	0.0	0.1
78.2	0.5	86.0	0.0	0.1
78.3	0.5	87.0	0.0	0.1
78.3	0.5	88.0	0.0	0.1
78.3	0.5	89.0	0.0	0.1
78.3	0.5	90.0	0.0	0.1
78.4	0.5	91.0	0.0	0.1
78.4	0.5	92.0	0.0	0.1
78.4	0.5	93.0	0.0	0.1
78.5	0.5	94.0	0.0	0.1
78.5	0.5	95.0	0.0	0.1
78.5	0.5	96.0	0.0	0.1
78.6	0.5	97.0	0.0	0.1
78.6	0.5	98.0	0.0	0.1
78.6	0.5	99.0	0.0	0.1
78.6	0.5	100.0	0.0	0.1
78.6	0.5	100.0	0.0	0.1


#convRatio = -convRatio 0.5
#Score		Playout		Time
#mean	ci	mean	ci	
80.1	0.3	100.0	0.0	5.8
82.7	0.2	200.0	0.0	5.8
84.1	0.2	300.0	0.0	5.8
85.2	0.2	400.0	0.0	5.8
85.9	0.2	500.0	0.0	5.8
86.5	0.2	600.0	0.0	5.8
87.0	0.2	700.0	0.0	5.8
87.4	0.2	800.0	0.0	5.8
87.9	0.2	900.0	0.0	5.8
88.3	0.2	1000.0	0.0	5.8
88.7	0.2	1100.0	0.0	5.8
89.0	0.2	1200.0	0.0	5.8
89.3	0.2	1300.0	0.0	5.8
89.6	0.2	1400.0	0.0	5.8
89.9	0.2	1500.0	0.0	5.8
90.2	0.2	1600.0	0.0	5.8
90.4	0.2	1700.0	0.0	5.8
90.8	0.2	1800.0	0.0	5.8
91.0	0.2	1900.0	0.0	5.8
91.3	0.2	2000.0	0.0	5.8
91.5	0.2	2100.0	0.0	5.8
91.8	0.2	2200.0	0.0	5.8
92.1	0.2	2300.0	0.0	5.8
92.3	0.2	2400.0	0.0	5.8
92.5	0.2	2500.0	0.0	5.8
92.8	0.2	2600.0	0.0	5.8
93.0	0.2	2700.0	0.0	5.8
93.2	0.2	2800.0	0.0	5.8
93.4	0.2	2900.0	0.0	5.8
93.7	0.2	3000.0	0.0	5.8
93.9	0.2	3100.0	0.0	5.8
94.2	0.2	3200.0	0.0	5.8
94.4	0.2	3300.0	0.0	5.8
94.6	0.2	3400.0	0.0	5.8
94.8	0.2	3500.0	0.0	5.8
95.0	0.2	3600.0	0.0	5.8
95.2	0.2	3700.0	0.0	5.8
95.5	0.2	3800.0	0.0	5.8
95.6	0.2	3900.0	0.0	5.8
95.8	0.2	4000.0	0.0	5.8
96.0	0.2	4100.0	0.0	5.8
96.1	0.2	4200.0	0.0	5.8
96.3	0.2	4300.0	0.0	5.8
96.5	0.2	4400.0	0.0	5.8
96.6	0.2	4500.0	0.0	5.8
96.9	0.2	4600.0	0.0	5.8
97.0	0.2	4700.0	0.0	5.8
97.1	0.2	4800.0	0.0	5.8
97.3	0.2	4900.0	0.0	5.8
97.5	0.2	5000.0	0.0	5.8
97.7	0.2	5100.0	0.0	5.8
97.9	0.3	5200.0	0.0	5.8
98.0	0.3	5300.0	0.0	5.8
98.2	0.3	5400.0	0.0	5.8
98.4	0.3	5500.0	0.0	5.8
98.5	0.3	5600.0	0.0	5.8
98.6	0.3	5700.0	0.0	5.8
98.8	0.3	5800.0	0.0	5.8
99.0	0.3	5900.0	0.0	5.8
99.1	0.3	6000.0	0.0	5.8
99.3	0.3	6100.0	0.0	5.8
99.4	0.3	6200.0	0.0	5.8
99.6	0.3	6300.0	0.0	5.8
99.7	0.3	6400.0	0.0	5.8
99.9	0.3	6500.0	0.0	5.8
100.0	0.3	6600.0	0.0	5.8
100.1	0.3	6700.0	0.0	5.8
100.3	0.3	6800.0	0.0	5.8
100.4	0.3	6900.0	0.0	5.8
100.6	0.3	7000.0	0.0	5.8
100.8	0.3	7100.0	0.0	5.8
100.9	0.3	7200.0	0.0	5.8
101.0	0.3	7300.0	0.0	5.8
101.2	0.3	7400.0	0.0	5.8
101.3	0.3	7500.0	0.0	5.8
101.4	0.3	7600.0	0.0	5.8
101.5	0.4	7700.0	0.0	5.8
101.6	0.4	7800.0	0.0	5.8
101.7	0.4	7900.0	0.0	5.8
101.9	0.4	8000.0	0.0	5.8
102.0	0.4	8100.0	0.0	5.8
102.1	0.4	8200.0	0.0	5.8
102.3	0.4	8300.0	0.0	5.8
102.4	0.4	8400.0	0.0	5.8
102.5	0.4	8500.0	0.0	5.8
102.6	0.4	8600.0	0.0	5.8
102.7	0.4	8700.0	0.0	5.8
102.8	0.4	8800.0	0.0	5.8
103.0	0.4	8900.0	0.0	5.8
103.0	0.4	9000.0	0.0	5.8
103.2	0.4	9100.0	0.0	5.8
103.2	0.4	9200.0	0.0	5.8
103.4	0.4	9300.0	0.0	5.8
103.5	0.4	9400.0	0.0	5.8
103.6	0.4	9500.0	0.0	5.8
103.7	0.4	9600.0	0.0	5.8
103.8	0.4	9700.0	0.0	5.8
103.9	0.4	9800.0	0.0	5.8
104.0	0.4	9900.0	0.0	5.8
104.1	0.4	10000.0	0.0	5.8
104.1	0.4	10000.0	0.0	5.8


#convRatio = -convRatio 0.7
#Score		Playout		Time
#mean	ci	mean	ci	
79.8	0.3	100.0	0.0	5.9
82.8	0.2	200.0	0.0	5.9
84.3	0.2	300.0	0.0	5.9
85.4	0.2	400.0	0.0	5.9
86.2	0.2	500.0	0.0	5.9
86.9	0.2	600.0	0.0	5.9
87.5	0.2	700.0	0.0	5.9
88.0	0.2	800.0	0.0	5.9
88.5	0.2	900.0	0.0	5.9
88.9	0.2	1000.0	0.0	5.9
89.2	0.2	1100.0	0.0	5.9
89.6	0.2	1200.0	0.0	5.9
89.9	0.2	1300.0	0.0	5.9
90.2	0.2	1400.0	0.0	5.9
90.5	0.2	1500.0	0.0	5.9
90.8	0.2	1600.0	0.0	5.9
91.1	0.2	1700.0	0.0	5.9
91.4	0.2	1800.0	0.0	5.9
91.7	0.2	1900.0	0.0	5.9
91.9	0.2	2000.0	0.0	5.9
92.2	0.2	2100.0	0.0	5.9
92.4	0.2	2200.0	0.0	5.9
92.7	0.2	2300.0	0.0	5.9
93.0	0.2	2400.0	0.0	5.9
93.2	0.2	2500.0	0.0	5.9
93.4	0.2	2600.0	0.0	5.9
93.7	0.2	2700.0	0.0	5.9
93.9	0.2	2800.0	0.0	5.9
94.2	0.2	2900.0	0.0	5.9
94.4	0.2	3000.0	0.0	5.9
94.6	0.2	3100.0	0.0	5.9
94.8	0.2	3200.0	0.0	5.9
95.0	0.2	3300.0	0.0	5.9
95.2	0.2	3400.0	0.0	5.9
95.4	0.2	3500.0	0.0	5.9
95.7	0.2	3600.0	0.0	5.9
95.9	0.2	3700.0	0.0	5.9
96.1	0.2	3800.0	0.0	5.9
96.3	0.2	3900.0	0.0	5.9
96.5	0.2	4000.0	0.0	5.9
96.7	0.2	4100.0	0.0	5.9
96.9	0.2	4200.0	0.0	5.9
97.0	0.3	4300.0	0.0	5.9
97.2	0.3	4400.0	0.0	5.9
97.4	0.3	4500.0	0.0	5.9
97.6	0.3	4600.0	0.0	5.9
97.8	0.3	4700.0	0.0	5.9
98.0	0.3	4800.0	0.0	5.9
98.1	0.3	4900.0	0.0	5.9
98.3	0.3	5000.0	0.0	5.9
98.5	0.3	5100.0	0.0	5.9
98.6	0.3	5200.0	0.0	5.9
98.8	0.3	5300.0	0.0	5.9
99.0	0.3	5400.0	0.0	5.9
99.1	0.3	5500.0	0.0	5.9
99.3	0.3	5600.0	0.0	5.9
99.5	0.3	5700.0	0.0	5.9
99.6	0.3	5800.0	0.0	5.9
99.8	0.3	5900.0	0.0	5.9
100.0	0.3	6000.0	0.0	5.9
100.1	0.3	6100.0	0.0	5.9
100.3	0.3	6200.0	0.0	5.9
100.5	0.3	6300.0	0.0	5.9
100.6	0.3	6400.0	0.0	5.9
100.8	0.3	6500.0	0.0	5.9
100.9	0.3	6600.0	0.0	5.9
101.0	0.3	6700.0	0.0	5.9
101.2	0.4	6800.0	0.0	5.9
101.3	0.4	6900.0	0.0	5.9
101.4	0.4	7000.0	0.0	5.9
101.5	0.4	7100.0	0.0	5.9
101.6	0.4	7200.0	0.0	5.9
101.8	0.4	7300.0	0.0	5.9
101.9	0.4	7400.0	0.0	5.9
102.1	0.4	7500.0	0.0	5.9
102.2	0.4	7600.0	0.0	5.9
102.4	0.4	7700.0	0.0	5.9
102.5	0.4	7800.0	0.0	5.9
102.6	0.4	7900.0	0.0	5.9
102.8	0.4	8000.0	0.0	5.9
102.8	0.4	8100.0	0.0	5.9
102.9	0.4	8200.0	0.0	5.9
103.0	0.4	8300.0	0.0	5.9
103.1	0.4	8400.0	0.0	5.9
103.3	0.4	8500.0	0.0	5.9
103.4	0.4	8600.0	0.0	5.9
103.5	0.4	8700.0	0.0	5.9
103.6	0.4	8800.0	0.0	5.9
103.8	0.4	8900.0	0.0	5.9
103.9	0.4	9000.0	0.0	5.9
104.0	0.4	9100.0	0.0	5.9
104.1	0.4	9200.0	0.0	5.9
104.2	0.4	9300.0	0.0	5.9
104.3	0.5	9400.0	0.0	5.9
104.4	0.5	9500.0	0.0	5.9
104.5	0.5	9600.0	0.0	5.9
104.6	0.5	9700.0	0.0	5.9
104.7	0.5	9800.0	0.0	5.9
104.8	0.5	9900.0	0.0	5.9
104.8	0.5	10000.0	0.0	5.9
104.8	0.5	10000.0	0.0	5.9


#convRatio = -convRatio 0.9
#Score		Playout		Time
#mean	ci	mean	ci	
79.5	0.3	100.0	0.0	6.0
82.5	0.2	200.0	0.0	6.0
84.3	0.2	300.0	0.0	6.0
85.3	0.2	400.0	0.0	6.0
86.2	0.2	500.0	0.0	6.0
86.9	0.2	600.0	0.0	6.0
87.5	0.2	700.0	0.0	6.0
88.0	0.2	800.0	0.0	6.0
88.5	0.2	900.0	0.0	6.0
88.9	0.2	1000.0	0.0	6.0
89.4	0.2	1100.0	0.0	6.0
89.8	0.2	1200.0	0.0	6.0
90.1	0.2	1300.0	0.0	6.0
90.5	0.2	1400.0	0.0	6.0
90.8	0.2	1500.0	0.0	6.0
91.2	0.2	1600.0	0.0	6.0
91.5	0.2	1700.0	0.0	6.0
91.8	0.2	1800.0	0.0	6.0
92.1	0.2	1900.0	0.0	6.0
92.5	0.2	2000.0	0.0	6.0
92.7	0.2	2100.0	0.0	6.0
92.9	0.2	2200.0	0.0	6.0
93.2	0.2	2300.0	0.0	6.0
93.5	0.2	2400.0	0.0	6.0
93.7	0.2	2500.0	0.0	6.0
93.9	0.2	2600.0	0.0	6.0
94.1	0.2	2700.0	0.0	6.0
94.4	0.2	2800.0	0.0	6.0
94.6	0.2	2900.0	0.0	6.0
94.8	0.2	3000.0	0.0	6.0
95.0	0.2	3100.0	0.0	6.0
95.2	0.2	3200.0	0.0	6.0
95.4	0.2	3300.0	0.0	6.0
95.6	0.2	3400.0	0.0	6.0
95.8	0.2	3500.0	0.0	6.0
95.9	0.2	3600.0	0.0	6.0
96.1	0.2	3700.0	0.0	6.0
96.3	0.2	3800.0	0.0	6.0
96.5	0.2	3900.0	0.0	6.0
96.7	0.2	4000.0	0.0	6.0
96.9	0.3	4100.0	0.0	6.0
97.1	0.3	4200.0	0.0	6.0
97.2	0.3	4300.0	0.0	6.0
97.4	0.3	4400.0	0.0	6.0
97.6	0.3	4500.0	0.0	6.0
97.7	0.3	4600.0	0.0	6.0
97.9	0.3	4700.0	0.0	6.0
98.1	0.3	4800.0	0.0	6.0
98.3	0.3	4900.0	0.0	6.0
98.4	0.3	5000.0	0.0	6.0
98.6	0.3	5100.0	0.0	6.0
98.7	0.3	5200.0	0.0	6.0
98.9	0.3	5300.0	0.0	6.0
99.1	0.3	5400.0	0.0	6.0
99.2	0.3	5500.0	0.0	6.0
99.3	0.3	5600.0	0.0	6.0
99.5	0.3	5700.0	0.0	6.0
99.6	0.3	5800.0	0.0	6.0
99.8	0.3	5900.0	0.0	6.0
100.0	0.3	6000.0	0.0	6.0
100.1	0.3	6100.0	0.0	6.0
100.3	0.3	6200.0	0.0	6.0
100.4	0.3	6300.0	0.0	6.0
100.6	0.3	6400.0	0.0	6.0
100.7	0.3	6500.0	0.0	6.0
100.8	0.3	6600.0	0.0	6.0
100.9	0.3	6700.0	0.0	6.0
101.1	0.4	6800.0	0.0	6.0
101.2	0.4	6900.0	0.0	6.0
101.3	0.4	7000.0	0.0	6.0
101.4	0.4	7100.0	0.0	6.0
101.5	0.4	7200.0	0.0	6.0
101.7	0.4	7300.0	0.0	6.0
101.8	0.4	7400.0	0.0	6.0
101.9	0.4	7500.0	0.0	6.0
102.0	0.4	7600.0	0.0	6.0
102.1	0.4	7700.0	0.0	6.0
102.2	0.4	7800.0	0.0	6.0
102.4	0.4	7900.0	0.0	6.0
102.5	0.4	8000.0	0.0	6.0
102.6	0.4	8100.0	0.0	6.0
102.8	0.4	8200.0	0.0	6.0
102.9	0.4	8300.0	0.0	6.0
103.0	0.4	8400.0	0.0	6.0
103.0	0.4	8500.0	0.0	6.0
103.1	0.4	8600.0	0.0	6.0
103.2	0.4	8700.0	0.0	6.0
103.3	0.4	8800.0	0.0	6.0
103.4	0.4	8900.0	0.0	6.0
103.5	0.4	9000.0	0.0	6.0
103.6	0.4	9100.0	0.0	6.0
103.7	0.4	9200.0	0.0	6.0
103.8	0.4	9300.0	0.0	6.0
103.8	0.4	9400.0	0.0	6.0
103.9	0.4	9500.0	0.0	6.0
104.0	0.4	9600.0	0.0	6.0
104.1	0.4	9700.0	0.0	6.0
104.2	0.4	9800.0	0.0	6.0
104.3	0.4	9900.0	0.0	6.0
104.4	0.4	10000.0	0.0	6.0
104.4	0.4	10000.0	0.0	6.0


#convRatio = -convRatio 1.0
#Score		Playout		Time
#mean	ci	mean	ci	
79.3	0.3	100.0	0.0	6.0
82.1	0.3	200.0	0.0	6.0
84.0	0.2	300.0	0.0	6.0
85.1	0.2	400.0	0.0	6.0
86.0	0.2	500.0	0.0	6.0
86.8	0.2	600.0	0.0	6.0
87.5	0.2	700.0	0.0	6.0
88.0	0.2	800.0	0.0	6.0
88.5	0.2	900.0	0.0	6.0
88.9	0.2	1000.0	0.0	6.0
89.3	0.2	1100.0	0.0	6.0
89.7	0.2	1200.0	0.0	6.0
90.2	0.2	1300.0	0.0	6.0
90.5	0.2	1400.0	0.0	6.0
90.8	0.2	1500.0	0.0	6.0
91.1	0.2	1600.0	0.0	6.0
91.5	0.2	1700.0	0.0	6.0
91.8	0.2	1800.0	0.0	6.0
92.2	0.2	1900.0	0.0	6.0
92.4	0.2	2000.0	0.0	6.0
92.7	0.2	2100.0	0.0	6.0
93.0	0.2	2200.0	0.0	6.0
93.3	0.2	2300.0	0.0	6.0
93.6	0.2	2400.0	0.0	6.0
93.8	0.2	2500.0	0.0	6.0
94.0	0.2	2600.0	0.0	6.0
94.3	0.2	2700.0	0.0	6.0
94.5	0.2	2800.0	0.0	6.0
94.7	0.2	2900.0	0.0	6.0
94.9	0.2	3000.0	0.0	6.0
95.1	0.2	3100.0	0.0	6.0
95.4	0.2	3200.0	0.0	6.0
95.6	0.2	3300.0	0.0	6.0
95.8	0.3	3400.0	0.0	6.0
96.0	0.3	3500.0	0.0	6.0
96.2	0.3	3600.0	0.0	6.0
96.4	0.3	3700.0	0.0	6.0
96.6	0.3	3800.0	0.0	6.0
96.8	0.3	3900.0	0.0	6.0
96.9	0.3	4000.0	0.0	6.0
97.2	0.3	4100.0	0.0	6.0
97.4	0.3	4200.0	0.0	6.0
97.6	0.3	4300.0	0.0	6.0
97.7	0.3	4400.0	0.0	6.0
97.9	0.3	4500.0	0.0	6.0
98.1	0.3	4600.0	0.0	6.0
98.2	0.3	4700.0	0.0	6.0
98.4	0.3	4800.0	0.0	6.0
98.6	0.3	4900.0	0.0	6.0
98.8	0.3	5000.0	0.0	6.0
98.9	0.3	5100.0	0.0	6.0
99.0	0.3	5200.0	0.0	6.0
99.2	0.3	5300.0	0.0	6.0
99.3	0.3	5400.0	0.0	6.0
99.5	0.3	5500.0	0.0	6.0
99.6	0.3	5600.0	0.0	6.0
99.7	0.3	5700.0	0.0	6.0
99.9	0.3	5800.0	0.0	6.0
100.0	0.3	5900.0	0.0	6.0
100.1	0.3	6000.0	0.0	6.0
100.3	0.3	6100.0	0.0	6.0
100.4	0.4	6200.0	0.0	6.0
100.5	0.4	6300.0	0.0	6.0
100.7	0.4	6400.0	0.0	6.0
100.8	0.4	6500.0	0.0	6.0
100.9	0.4	6600.0	0.0	6.0
101.1	0.4	6700.0	0.0	6.0
101.2	0.4	6800.0	0.0	6.0
101.3	0.4	6900.0	0.0	6.0
101.4	0.4	7000.0	0.0	6.0
101.5	0.4	7100.0	0.0	6.0
101.6	0.4	7200.0	0.0	6.0
101.7	0.4	7300.0	0.0	6.0
101.8	0.4	7400.0	0.0	6.0
102.0	0.4	7500.0	0.0	6.0
102.1	0.4	7600.0	0.0	6.0
102.2	0.4	7700.0	0.0	6.0
102.3	0.4	7800.0	0.0	6.0
102.4	0.4	7900.0	0.0	6.0
102.5	0.4	8000.0	0.0	6.0
102.6	0.4	8100.0	0.0	6.0
102.7	0.4	8200.0	0.0	6.0
102.8	0.4	8300.0	0.0	6.0
102.9	0.4	8400.0	0.0	6.0
103.0	0.4	8500.0	0.0	6.0
103.1	0.4	8600.0	0.0	6.0
103.2	0.4	8700.0	0.0	6.0
103.3	0.4	8800.0	0.0	6.0
103.4	0.4	8900.0	0.0	6.0
103.5	0.4	9000.0	0.0	6.0
103.6	0.4	9100.0	0.0	6.0
103.7	0.4	9200.0	0.0	6.0
103.8	0.4	9300.0	0.0	6.0
103.9	0.4	9400.0	0.0	6.0
104.0	0.5	9500.0	0.0	6.0
104.1	0.5	9600.0	0.0	6.0
104.2	0.5	9700.0	0.0	6.0
104.2	0.5	9800.0	0.0	6.0
104.3	0.5	9900.0	0.0	6.0
104.4	0.5	10000.0	0.0	6.0
104.4	0.5	10000.0	0.0	6.0


#convRatio = -convRatio 1.1
#Score		Playout		Time
#mean	ci	mean	ci	
79.4	0.3	100.0	0.0	5.8
82.2	0.3	200.0	0.0	5.8
84.0	0.2	300.0	0.0	5.8
85.1	0.2	400.0	0.0	5.8
86.0	0.2	500.0	0.0	5.8
86.8	0.2	600.0	0.0	5.8
87.3	0.2	700.0	0.0	5.8
87.9	0.2	800.0	0.0	5.8
88.4	0.2	900.0	0.0	5.8
88.8	0.2	1000.0	0.0	5.8
89.2	0.2	1100.0	0.0	5.8
89.5	0.2	1200.0	0.0	5.8
89.9	0.2	1300.0	0.0	5.8
90.3	0.2	1400.0	0.0	5.8
90.6	0.2	1500.0	0.0	5.8
90.9	0.2	1600.0	0.0	5.8
91.2	0.2	1700.0	0.0	5.8
91.6	0.2	1800.0	0.0	5.8
91.9	0.2	1900.0	0.0	5.8
92.2	0.2	2000.0	0.0	5.8
92.5	0.2	2100.0	0.0	5.8
92.7	0.2	2200.0	0.0	5.8
92.9	0.2	2300.0	0.0	5.8
93.2	0.2	2400.0	0.0	5.8
93.5	0.2	2500.0	0.0	5.8
93.8	0.2	2600.0	0.0	5.8
94.0	0.2	2700.0	0.0	5.8
94.3	0.2	2800.0	0.0	5.8
94.5	0.2	2900.0	0.0	5.8
94.7	0.2	3000.0	0.0	5.8
94.9	0.2	3100.0	0.0	5.8
95.1	0.2	3200.0	0.0	5.8
95.3	0.2	3300.0	0.0	5.8
95.5	0.2	3400.0	0.0	5.8
95.8	0.2	3500.0	0.0	5.8
96.0	0.2	3600.0	0.0	5.8
96.1	0.2	3700.0	0.0	5.8
96.3	0.2	3800.0	0.0	5.8
96.5	0.2	3900.0	0.0	5.8
96.7	0.2	4000.0	0.0	5.8
96.8	0.2	4100.0	0.0	5.8
96.9	0.2	4200.0	0.0	5.8
97.1	0.3	4300.0	0.0	5.8
97.3	0.3	4400.0	0.0	5.8
97.5	0.3	4500.0	0.0	5.8
97.6	0.3	4600.0	0.0	5.8
97.8	0.3	4700.0	0.0	5.8
98.0	0.3	4800.0	0.0	5.8
98.2	0.3	4900.0	0.0	5.8
98.3	0.3	5000.0	0.0	5.8
98.5	0.3	5100.0	0.0	5.8
98.6	0.3	5200.0	0.0	5.8
98.8	0.3	5300.0	0.0	5.8
98.9	0.3	5400.0	0.0	5.8
99.0	0.3	5500.0	0.0	5.8
99.2	0.3	5600.0	0.0	5.8
99.3	0.3	5700.0	0.0	5.8
99.5	0.3	5800.0	0.0	5.8
99.6	0.3	5900.0	0.0	5.8
99.7	0.3	6000.0	0.0	5.8
99.8	0.3	6100.0	0.0	5.8
99.9	0.3	6200.0	0.0	5.8
100.0	0.3	6300.0	0.0	5.8
100.1	0.3	6400.0	0.0	5.8
100.2	0.3	6500.0	0.0	5.8
100.3	0.3	6600.0	0.0	5.8
100.5	0.3	6700.0	0.0	5.8
100.6	0.3	6800.0	0.0	5.8
100.7	0.3	6900.0	0.0	5.8
100.8	0.3	7000.0	0.0	5.8
100.9	0.3	7100.0	0.0	5.8
101.0	0.3	7200.0	0.0	5.8
101.1	0.3	7300.0	0.0	5.8
101.3	0.3	7400.0	0.0	5.8
101.3	0.3	7500.0	0.0	5.8
101.4	0.4	7600.0	0.0	5.8
101.5	0.4	7700.0	0.0	5.8
101.6	0.4	7800.0	0.0	5.8
101.7	0.4	7900.0	0.0	5.8
101.8	0.4	8000.0	0.0	5.8
101.9	0.4	8100.0	0.0	5.8
102.0	0.4	8200.0	0.0	5.8
102.2	0.4	8300.0	0.0	5.8
102.3	0.4	8400.0	0.0	5.8
102.4	0.4	8500.0	0.0	5.8
102.5	0.4	8600.0	0.0	5.8
102.5	0.4	8700.0	0.0	5.8
102.6	0.4	8800.0	0.0	5.8
102.7	0.4	8900.0	0.0	5.8
102.8	0.4	9000.0	0.0	5.8
102.9	0.4	9100.0	0.0	5.8
102.9	0.4	9200.0	0.0	5.8
103.0	0.4	9300.0	0.0	5.8
103.1	0.4	9400.0	0.0	5.8
103.2	0.4	9500.0	0.0	5.8
103.3	0.4	9600.0	0.0	5.8
103.4	0.4	9700.0	0.0	5.8
103.5	0.4	9800.0	0.0	5.8
103.6	0.4	9900.0	0.0	5.8
103.7	0.4	10000.0	0.0	5.8
103.7	0.4	10000.0	0.0	5.8


#convRatio = -convRatio 1.3
#Score		Playout		Time
#mean	ci	mean	ci	
78.9	0.3	100.0	0.0	5.8
81.9	0.3	200.0	0.0	5.8
83.5	0.2	300.0	0.0	5.8
84.8	0.2	400.0	0.0	5.8
85.7	0.2	500.0	0.0	5.8
86.5	0.2	600.0	0.0	5.8
87.2	0.2	700.0	0.0	5.8
87.7	0.2	800.0	0.0	5.8
88.3	0.2	900.0	0.0	5.8
88.8	0.2	1000.0	0.0	5.8
89.3	0.2	1100.0	0.0	5.8
89.6	0.2	1200.0	0.0	5.8
90.0	0.2	1300.0	0.0	5.8
90.4	0.2	1400.0	0.0	5.8
90.7	0.2	1500.0	0.0	5.8
91.1	0.2	1600.0	0.0	5.8
91.4	0.2	1700.0	0.0	5.8
91.7	0.2	1800.0	0.0	5.8
91.9	0.2	1900.0	0.0	5.8
92.2	0.2	2000.0	0.0	5.8
92.5	0.2	2100.0	0.0	5.8
92.8	0.2	2200.0	0.0	5.8
93.0	0.2	2300.0	0.0	5.8
93.2	0.2	2400.0	0.0	5.8
93.5	0.2	2500.0	0.0	5.8
93.7	0.2	2600.0	0.0	5.8
93.9	0.2	2700.0	0.0	5.8
94.1	0.2	2800.0	0.0	5.8
94.4	0.2	2900.0	0.0	5.8
94.6	0.2	3000.0	0.0	5.8
94.8	0.2	3100.0	0.0	5.8
95.0	0.2	3200.0	0.0	5.8
95.2	0.2	3300.0	0.0	5.8
95.4	0.2	3400.0	0.0	5.8
95.6	0.2	3500.0	0.0	5.8
95.8	0.2	3600.0	0.0	5.8
96.0	0.2	3700.0	0.0	5.8
96.2	0.2	3800.0	0.0	5.8
96.3	0.2	3900.0	0.0	5.8
96.5	0.2	4000.0	0.0	5.8
96.7	0.3	4100.0	0.0	5.8
96.8	0.3	4200.0	0.0	5.8
97.0	0.3	4300.0	0.0	5.8
97.1	0.3	4400.0	0.0	5.8
97.3	0.3	4500.0	0.0	5.8
97.4	0.3	4600.0	0.0	5.8
97.5	0.3	4700.0	0.0	5.8
97.7	0.3	4800.0	0.0	5.8
97.8	0.3	4900.0	0.0	5.8
98.0	0.3	5000.0	0.0	5.8
98.1	0.3	5100.0	0.0	5.8
98.3	0.3	5200.0	0.0	5.8
98.4	0.3	5300.0	0.0	5.8
98.5	0.3	5400.0	0.0	5.8
98.7	0.3	5500.0	0.0	5.8
98.8	0.3	5600.0	0.0	5.8
99.0	0.3	5700.0	0.0	5.8
99.1	0.3	5800.0	0.0	5.8
99.2	0.3	5900.0	0.0	5.8
99.3	0.3	6000.0	0.0	5.8
99.5	0.3	6100.0	0.0	5.8
99.6	0.3	6200.0	0.0	5.8
99.8	0.3	6300.0	0.0	5.8
99.9	0.3	6400.0	0.0	5.8
100.0	0.3	6500.0	0.0	5.8
100.0	0.3	6600.0	0.0	5.8
100.2	0.4	6700.0	0.0	5.8
100.3	0.4	6800.0	0.0	5.8
100.4	0.4	6900.0	0.0	5.8
100.5	0.4	7000.0	0.0	5.8
100.6	0.4	7100.0	0.0	5.8
100.7	0.4	7200.0	0.0	5.8
100.8	0.4	7300.0	0.0	5.8
100.9	0.4	7400.0	0.0	5.8
101.0	0.4	7500.0	0.0	5.8
101.1	0.4	7600.0	0.0	5.8
101.2	0.4	7700.0	0.0	5.8
101.3	0.4	7800.0	0.0	5.8
101.3	0.4	7900.0	0.0	5.8
101.5	0.4	8000.0	0.0	5.8
101.6	0.4	8100.0	0.0	5.8
101.6	0.4	8200.0	0.0	5.8
101.7	0.4	8300.0	0.0	5.8
101.8	0.4	8400.0	0.0	5.8
